2.316056e+003,1.190080e-002
2.316539e+003,1.512025e-002
2.317021e+003,1.910805e-002
2.317503e+003,2.383478e-002
2.317985e+003,2.890218e-002
2.318467e+003,3.392090e-002
2.318949e+003,3.861129e-002
2.319431e+003,4.252835e-002
2.319914e+003,4.488227e-002
2.320396e+003,4.482405e-002
2.320878e+003,4.202446e-002
2.321360e+003,3.708719e-002
2.321842e+003,3.142198e-002
2.322324e+003,2.640977e-002
2.322806e+003,2.230640e-002
2.323288e+003,1.833264e-002
2.323771e+003,1.436137e-002
2.324253e+003,1.244581e-002
2.324735e+003,1.460607e-002
2.325217e+003,1.858101e-002
2.325699e+003,2.173046e-002
2.326181e+003,2.316151e-002
2.326663e+003,2.299854e-002
2.327145e+003,2.168979e-002
2.327627e+003,1.968139e-002
2.328110e+003,1.748502e-002
2.328592e+003,1.572886e-002
2.329074e+003,1.468677e-002
2.329556e+003,1.378413e-002
2.330038e+003,1.209441e-002
2.330520e+003,9.177665e-003
2.331002e+003,5.301232e-003
2.331484e+003,1.215018e-003
2.331967e+003,3.041452e-003
2.332449e+003,6.898486e-003
2.332931e+003,1.118716e-002
2.333413e+003,1.630699e-002
2.333895e+003,2.205348e-002
2.334377e+003,2.770054e-002
2.334859e+003,3.237368e-002
2.335342e+003,3.543174e-002
2.335824e+003,3.680846e-002
2.336306e+003,3.722902e-002
2.336788e+003,3.803011e-002
2.337270e+003,4.031126e-002
2.337752e+003,4.398448e-002
2.338234e+003,4.789450e-002
2.338716e+003,5.073200e-002
2.339198e+003,5.167344e-002
2.339681e+003,5.054493e-002
2.340163e+003,4.774453e-002
2.340645e+003,4.404883e-002
2.341127e+003,4.031185e-002
2.341609e+003,3.710907e-002
2.342091e+003,3.456448e-002
2.342573e+003,3.258090e-002
2.343055e+003,3.124131e-002
2.343538e+003,3.082881e-002
2.344020e+003,3.130453e-002
2.344502e+003,3.187642e-002
2.344984e+003,3.127719e-002
2.345466e+003,2.841632e-002
2.345948e+003,2.288068e-002
2.346430e+003,1.528112e-002
2.346912e+003,8.534093e-003
2.347395e+003,1.080736e-002
2.347877e+003,1.824806e-002
2.348359e+003,2.474279e-002
2.348841e+003,2.911637e-002
2.349323e+003,3.154267e-002
2.349805e+003,3.271164e-002
2.350287e+003,3.328239e-002
2.350770e+003,3.352232e-002
2.351251e+003,3.332308e-002
2.351734e+003,3.247397e-002
2.352216e+003,3.091231e-002
2.352698e+003,2.887841e-002
2.353180e+003,2.706801e-002
2.353662e+003,2.665221e-002
2.354144e+003,2.861551e-002
2.354626e+003,3.269149e-002
2.355109e+003,3.751738e-002
2.355591e+003,4.168679e-002
2.356073e+003,4.437081e-002
2.356555e+003,4.541593e-002
2.357037e+003,4.515001e-002
2.357519e+003,4.404133e-002
2.358001e+003,4.238082e-002
2.358483e+003,4.013949e-002
2.358966e+003,3.703437e-002
2.359448e+003,3.274272e-002
2.359930e+003,2.719503e-002
2.360412e+003,2.086690e-002
2.360894e+003,1.495362e-002
2.361376e+003,1.109014e-002
2.361858e+003,9.594192e-003
2.362340e+003,8.324573e-003
2.362823e+003,5.547778e-003
2.363305e+003,1.475349e-003
2.363787e+003,3.812208e-003
2.364269e+003,7.619014e-003
2.364751e+003,9.358530e-003
2.365233e+003,8.424204e-003
2.365715e+003,5.087447e-003
2.366198e+003,3.034920e-003
2.366679e+003,8.527856e-003
2.367162e+003,1.501111e-002
2.367644e+003,2.072466e-002
2.368126e+003,2.507668e-002
2.368608e+003,2.794395e-002
2.369090e+003,2.950846e-002
2.369572e+003,3.008932e-002
2.370054e+003,3.014269e-002
2.370537e+003,3.046953e-002
2.371019e+003,3.219552e-002
2.371501e+003,3.600553e-002
2.371983e+003,4.136969e-002
2.372465e+003,4.691866e-002
2.372947e+003,5.133412e-002
2.373429e+003,5.384418e-002
2.373911e+003,5.428177e-002
2.374394e+003,5.288685e-002
2.374876e+003,5.000021e-002
2.375358e+003,4.580893e-002
2.375840e+003,4.031458e-002
2.376322e+003,3.358209e-002
2.376804e+003,2.612448e-002
2.377286e+003,1.916094e-002
2.377768e+003,1.433790e-002
2.378250e+003,1.211551e-002
2.378733e+003,1.070845e-002
2.379215e+003,9.287114e-003
2.379697e+003,1.068397e-002
2.380179e+003,1.624333e-002
2.380661e+003,2.299844e-002
2.381143e+003,2.847305e-002
2.381625e+003,3.130450e-002
2.382107e+003,3.100223e-002
2.382590e+003,2.779760e-002
2.383072e+003,2.253199e-002
2.383554e+003,1.674002e-002
2.384036e+003,1.302401e-002
2.384518e+003,1.360503e-002
2.385000e+003,1.647976e-002
2.385482e+003,1.903158e-002
2.385965e+003,2.108207e-002
2.386447e+003,2.407606e-002
2.386929e+003,2.907683e-002
2.387411e+003,3.530691e-002
2.387893e+003,4.098730e-002
2.388375e+003,4.464669e-002
2.388857e+003,4.566788e-002
2.389339e+003,4.429891e-002
2.389822e+003,4.139803e-002
2.390304e+003,3.809112e-002
2.390786e+003,3.543767e-002
2.391268e+003,3.407164e-002
2.391750e+003,3.388628e-002
2.392232e+003,3.411991e-002
2.392714e+003,3.388661e-002
2.393196e+003,3.267094e-002
2.393678e+003,3.048638e-002
2.394161e+003,2.775591e-002
2.394643e+003,2.507230e-002
2.395125e+003,2.297119e-002
2.395607e+003,2.179986e-002
2.396089e+003,2.171054e-002
2.396571e+003,2.270588e-002
2.397053e+003,2.460555e-002
2.397535e+003,2.696513e-002
2.398018e+003,2.914501e-002
2.398500e+003,3.057742e-002
2.398982e+003,3.107683e-002
2.399464e+003,3.101071e-002
2.399946e+003,3.118084e-002
2.400428e+003,3.235357e-002
2.400910e+003,3.470866e-002
2.401393e+003,3.772852e-002
2.401875e+003,4.053701e-002
2.402357e+003,4.225361e-002
2.402839e+003,4.221504e-002
2.403321e+003,4.013045e-002
2.403803e+003,3.616342e-002
2.404285e+003,3.087741e-002
2.404767e+003,2.503651e-002
2.405250e+003,1.935654e-002
2.405732e+003,1.436056e-002
2.406214e+003,1.043522e-002
2.406696e+003,8.058300e-003
2.407178e+003,7.951092e-003
2.407660e+003,1.039574e-002
2.408142e+003,1.474352e-002
2.408624e+003,1.996572e-002
2.409106e+003,2.481381e-002
2.409589e+003,2.802020e-002
2.410071e+003,2.871827e-002
2.410553e+003,2.689800e-002
2.411035e+003,2.378639e-002
2.411517e+003,2.183789e-002
2.411999e+003,2.300012e-002
2.412481e+003,2.619415e-002
2.412963e+003,2.885396e-002
2.413446e+003,2.928928e-002
2.413928e+003,2.700855e-002
2.414410e+003,2.241187e-002
2.414892e+003,1.644304e-002
2.415374e+003,1.025724e-002
2.415856e+003,4.997663e-003
2.416338e+003,2.413210e-003
2.416821e+003,3.808578e-003
2.417302e+003,5.813244e-003
2.417785e+003,8.253654e-003
2.418267e+003,1.165204e-002
2.418749e+003,1.605467e-002
2.419231e+003,2.109617e-002
2.419713e+003,2.612017e-002
2.420195e+003,3.026008e-002
2.420677e+003,3.260089e-002
2.421160e+003,3.241309e-002
2.421642e+003,2.936728e-002
2.422124e+003,2.364292e-002
2.422606e+003,1.589419e-002
2.423088e+003,7.095195e-003
2.423570e+003,1.702560e-003
2.424052e+003,9.450421e-003
2.424534e+003,1.544914e-002
2.425017e+003,1.927203e-002
2.425499e+003,2.095699e-002
2.425981e+003,2.114918e-002
2.426463e+003,2.113650e-002
2.426945e+003,2.226812e-002
2.427427e+003,2.479639e-002
2.427909e+003,2.781509e-002
2.428391e+003,3.047564e-002
2.428874e+003,3.273682e-002
2.429356e+003,3.506866e-002
2.429838e+003,3.751133e-002
2.430320e+003,3.912086e-002
2.430802e+003,3.845648e-002
2.431284e+003,3.452141e-002
2.431766e+003,2.747340e-002
2.432249e+003,1.914843e-002
2.432730e+003,1.401914e-002
2.433213e+003,1.601592e-002
2.433695e+003,2.011841e-002
2.434177e+003,2.180311e-002
2.434659e+003,2.039131e-002
2.435141e+003,1.773275e-002
2.435623e+003,1.760727e-002
2.436105e+003,2.178113e-002
2.436588e+003,2.764327e-002
2.437070e+003,3.255001e-002
2.437552e+003,3.526317e-002
2.438034e+003,3.553407e-002
2.438516e+003,3.378309e-002
2.438998e+003,3.086444e-002
2.439480e+003,2.780382e-002
2.439962e+003,2.553707e-002
2.440445e+003,2.477020e-002
2.440927e+003,2.591013e-002
2.441409e+003,2.886968e-002
2.441891e+003,3.298773e-002
2.442373e+003,3.733514e-002
2.442855e+003,4.109691e-002
2.443337e+003,4.375523e-002
2.443819e+003,4.511200e-002
2.444302e+003,4.525416e-002
2.444784e+003,4.446422e-002
2.445266e+003,4.302112e-002
2.445748e+003,4.097902e-002
2.446230e+003,3.818657e-002
2.446712e+003,3.463298e-002
2.447194e+003,3.078549e-002
2.447677e+003,2.744914e-002
2.448158e+003,2.507903e-002
2.448641e+003,2.334581e-002
2.449123e+003,2.172472e-002
2.449605e+003,2.023472e-002
2.450087e+003,1.915964e-002
2.450569e+003,1.818162e-002
2.451051e+003,1.640106e-002
2.451533e+003,1.333328e-002
2.452016e+003,9.826669e-003
2.452498e+003,8.507520e-003
2.452980e+003,1.049015e-002
2.453462e+003,1.293743e-002
2.453944e+003,1.400172e-002
2.454426e+003,1.336832e-002
2.454908e+003,1.135035e-002
2.455390e+003,8.347930e-003
2.455873e+003,4.972876e-003
2.456355e+003,4.426678e-003
2.456837e+003,8.416113e-003
2.457319e+003,1.262483e-002
2.457801e+003,1.508787e-002
2.458283e+003,1.514434e-002
2.458765e+003,1.398169e-002
2.459247e+003,1.540768e-002
2.459729e+003,2.150561e-002
2.460212e+003,2.963161e-002
2.460694e+003,3.713807e-002
2.461176e+003,4.270919e-002
2.461658e+003,4.589174e-002
2.462140e+003,4.652392e-002
2.462622e+003,4.438590e-002
2.463104e+003,3.931860e-002
2.463586e+003,3.163812e-002
2.464069e+003,2.240012e-002
2.464551e+003,1.326808e-002
2.465033e+003,6.203323e-003
2.465515e+003,3.627020e-003
2.465997e+003,4.103912e-003
2.466479e+003,3.585536e-003
2.466961e+003,1.866649e-003
2.467444e+003,1.279840e-003
2.467926e+003,4.166390e-003
2.468408e+003,7.230627e-003
2.468890e+003,9.620256e-003
2.469372e+003,1.069523e-002
2.469854e+003,1.033823e-002
2.470336e+003,9.197502e-003
2.470818e+003,8.375023e-003
2.471301e+003,8.402200e-003
2.471783e+003,9.100149e-003
2.472265e+003,1.090214e-002
2.472747e+003,1.446729e-002
2.473229e+003,1.922907e-002
2.473711e+003,2.380576e-002
2.474193e+003,2.692381e-002
2.474675e+003,2.784513e-002
2.475157e+003,2.653168e-002
2.475640e+003,2.368503e-002
2.476122e+003,2.066777e-002
2.476604e+003,1.908443e-002
2.477086e+003,1.967725e-002
2.477568e+003,2.169529e-002
2.478050e+003,2.391943e-002
2.478532e+003,2.550470e-002
2.479014e+003,2.601865e-002
2.479497e+003,2.538618e-002
2.479979e+003,2.387375e-002
2.480461e+003,2.191017e-002
2.480943e+003,1.972842e-002
2.481425e+003,1.721850e-002
2.481907e+003,1.434511e-002
2.482389e+003,1.189377e-002
2.482872e+003,1.156866e-002
2.483354e+003,1.374475e-002
2.483836e+003,1.670258e-002
2.484318e+003,1.914191e-002
2.484800e+003,2.086955e-002
2.485282e+003,2.238904e-002
2.485764e+003,2.431098e-002
2.486246e+003,2.683258e-002
2.486729e+003,2.963956e-002
2.487211e+003,3.217063e-002
2.487693e+003,3.387870e-002
2.488175e+003,3.436616e-002
2.488657e+003,3.347391e-002
2.489139e+003,3.139339e-002
2.489621e+003,2.881062e-002
2.490103e+003,2.696952e-002
2.490585e+003,2.722974e-002
2.491068e+003,2.992456e-002
2.491550e+003,3.397191e-002
2.492032e+003,3.787614e-002
2.492514e+003,4.057235e-002
2.492996e+003,4.164005e-002
2.493478e+003,4.120314e-002
2.493960e+003,3.966013e-002
2.494442e+003,3.735314e-002
2.494925e+003,3.435323e-002
2.495407e+003,3.048134e-002
2.495889e+003,2.551745e-002
2.496371e+003,1.950036e-002
2.496853e+003,1.328794e-002
2.497335e+003,1.032442e-002
2.497817e+003,1.457826e-002
2.498300e+003,2.216811e-002
2.498781e+003,2.996638e-002
2.499264e+003,3.687869e-002
2.499746e+003,4.229650e-002
2.500228e+003,4.572778e-002
2.500710e+003,4.689405e-002
2.501192e+003,4.600045e-002
2.501674e+003,4.386585e-002
2.502156e+003,4.164460e-002
2.502639e+003,4.015649e-002
2.503121e+003,3.938547e-002
2.503603e+003,3.875069e-002
2.504085e+003,3.781076e-002
2.504567e+003,3.666275e-002
2.505049e+003,3.587878e-002
2.505531e+003,3.616880e-002
2.506013e+003,3.795662e-002
2.506496e+003,4.110743e-002
2.506978e+003,4.496694e-002
2.507460e+003,4.859188e-002
2.507942e+003,5.102470e-002
2.508424e+003,5.159777e-002
2.508906e+003,5.021702e-002
2.509388e+003,4.746590e-002
2.509870e+003,4.437459e-002
2.510353e+003,4.188742e-002
2.510835e+003,4.038416e-002
2.511317e+003,3.963889e-002
2.511799e+003,3.906419e-002
2.512281e+003,3.788565e-002
2.512763e+003,3.536612e-002
2.513245e+003,3.129831e-002
2.513728e+003,2.659276e-002
2.514209e+003,2.337540e-002
2.514692e+003,2.327208e-002
2.515174e+003,2.494601e-002
2.515656e+003,2.570751e-002
2.516138e+003,2.407963e-002
2.516620e+003,2.024428e-002
2.517102e+003,1.606747e-002
2.517584e+003,1.523089e-002
2.518067e+003,1.953120e-002
2.518549e+003,2.621873e-002
2.519031e+003,3.282490e-002
2.519513e+003,3.808861e-002
2.519995e+003,4.130426e-002
2.520477e+003,4.212264e-002
2.520959e+003,4.056148e-002
2.521441e+003,3.700949e-002
2.521924e+003,3.212860e-002
2.522406e+003,2.668675e-002
2.522888e+003,2.147687e-002
2.523370e+003,1.745686e-002
2.523852e+003,1.573425e-002
2.524334e+003,1.645417e-002
2.524816e+003,1.814739e-002
2.525298e+003,1.925727e-002
2.525781e+003,1.915703e-002
2.526263e+003,1.812252e-002
2.526745e+003,1.695664e-002
2.527227e+003,1.643352e-002
2.527709e+003,1.687381e-002
2.528191e+003,1.820992e-002
2.528673e+003,2.017773e-002
2.529156e+003,2.226474e-002
2.529637e+003,2.375581e-002
2.530120e+003,2.404931e-002
2.530602e+003,2.299798e-002
2.531084e+003,2.104057e-002
2.531566e+003,1.901174e-002
2.532048e+003,1.769812e-002
2.532530e+003,1.764994e-002
2.533012e+003,1.955684e-002
2.533495e+003,2.395403e-002
2.533977e+003,3.008231e-002
2.534459e+003,3.595248e-002
2.534941e+003,3.933392e-002
2.535423e+003,3.857931e-002
2.535905e+003,3.311568e-002
2.536387e+003,2.356733e-002
2.536869e+003,1.159544e-002
2.537352e+003,4.343823e-003
2.537834e+003,1.497338e-002
2.538316e+003,2.515102e-002
2.538798e+003,3.286612e-002
2.539280e+003,3.779272e-002
2.539762e+003,4.005232e-002
2.540244e+003,4.016088e-002
2.540726e+003,3.884071e-002
2.541208e+003,3.659613e-002
2.541691e+003,3.342399e-002
2.542173e+003,2.911041e-002
2.542655e+003,2.403854e-002
2.543137e+003,2.018329e-002
2.543619e+003,2.101643e-002
2.544101e+003,2.715737e-002
2.544583e+003,3.563044e-002
2.545065e+003,4.387631e-002
2.545548e+003,5.029973e-002
2.546030e+003,5.395625e-002
2.546512e+003,5.454034e-002
2.546994e+003,5.238514e-002
2.547476e+003,4.829402e-002
2.547958e+003,4.324302e-002
2.548440e+003,3.809698e-002
2.548923e+003,3.342449e-002
2.549405e+003,2.939794e-002
2.549887e+003,2.579591e-002
2.550369e+003,2.219860e-002
2.550851e+003,1.831525e-002
2.551333e+003,1.423989e-002
2.551815e+003,1.062360e-002
2.552297e+003,8.955685e-003
2.552780e+003,1.064679e-002
2.553262e+003,1.484070e-002
2.553744e+003,2.024635e-002
2.554226e+003,2.610511e-002
2.554708e+003,3.167756e-002
2.555190e+003,3.608936e-002
2.555672e+003,3.850419e-002
2.556154e+003,3.840219e-002
2.556636e+003,3.578954e-002
2.557119e+003,3.124187e-002
2.557601e+003,2.577783e-002
2.558083e+003,2.062647e-002
2.558565e+003,1.691321e-002
2.559047e+003,1.522667e-002
2.559529e+003,1.541726e-002
2.560011e+003,1.711726e-002
2.560493e+003,2.006053e-002
2.560976e+003,2.370082e-002
2.561458e+003,2.704756e-002
2.561940e+003,2.897973e-002
2.562422e+003,2.865034e-002
2.562904e+003,2.576146e-002
2.563386e+003,2.066904e-002
2.563868e+003,1.436066e-002
2.564351e+003,8.486650e-003
2.564833e+003,5.754383e-003
2.565315e+003,6.912395e-003
2.565797e+003,9.286268e-003
2.566279e+003,1.413958e-002
2.566761e+003,2.304417e-002
2.567243e+003,3.491598e-002
2.567725e+003,4.741223e-002
2.568208e+003,5.798809e-002
2.568690e+003,6.456982e-002
2.569172e+003,6.613696e-002
2.569654e+003,6.302068e-002
2.570136e+003,5.674650e-002
2.570618e+003,4.943656e-002
2.571100e+003,4.300952e-002
2.571582e+003,3.857166e-002
2.572064e+003,3.625793e-002
2.572547e+003,3.541584e-002
2.573029e+003,3.501355e-002
2.573511e+003,3.429669e-002
2.573993e+003,3.336037e-002
2.574475e+003,3.308418e-002
2.574957e+003,3.427833e-002
2.575439e+003,3.688364e-002
2.575921e+003,4.015982e-002
2.576404e+003,4.320910e-002
2.576886e+003,4.509047e-002
2.577368e+003,4.488870e-002
2.577850e+003,4.205826e-002
2.578332e+003,3.679581e-002
2.578814e+003,3.010451e-002
2.579296e+003,2.352375e-002
2.579779e+003,1.876762e-002
2.580260e+003,1.722802e-002
2.580743e+003,1.890422e-002
2.581225e+003,2.243680e-002
2.581707e+003,2.664714e-002
2.582189e+003,3.112495e-002
2.582671e+003,3.600169e-002
2.583153e+003,4.144632e-002
2.583635e+003,4.715920e-002
2.584118e+003,5.220778e-002
2.584600e+003,5.527665e-002
2.585082e+003,5.515691e-002
2.585564e+003,5.128165e-002
2.586046e+003,4.412105e-002
2.586528e+003,3.525445e-002
2.587010e+003,2.699108e-002
2.587492e+003,2.141315e-002
2.587975e+003,1.909278e-002
2.588457e+003,1.937032e-002
2.588939e+003,2.198573e-002
2.589421e+003,2.657788e-002
2.589903e+003,3.190872e-002
2.590385e+003,3.665861e-002
2.590867e+003,4.017132e-002
2.591349e+003,4.253003e-002
2.591832e+003,4.425233e-002
2.592314e+003,4.589212e-002
2.592796e+003,4.774682e-002
2.593278e+003,4.976049e-002
2.593760e+003,5.160285e-002
2.594242e+003,5.284118e-002
2.594724e+003,5.312808e-002
2.595207e+003,5.235681e-002
2.595688e+003,5.072134e-002
2.596171e+003,4.858167e-002
2.596653e+003,4.612296e-002
2.597135e+003,4.306484e-002
2.597617e+003,3.878037e-002
2.598099e+003,3.279038e-002
2.598581e+003,2.522431e-002
2.599063e+003,1.702847e-002
2.599546e+003,1.037488e-002
2.600028e+003,9.458422e-003
2.600510e+003,1.337044e-002
2.600992e+003,1.751682e-002
2.601474e+003,2.078388e-002
2.601956e+003,2.353374e-002
2.602438e+003,2.645923e-002
2.602920e+003,2.987681e-002
2.603403e+003,3.339487e-002
2.603885e+003,3.618413e-002
2.604367e+003,3.747071e-002
2.604849e+003,3.684124e-002
2.605331e+003,3.430238e-002
2.605813e+003,3.022550e-002
2.606295e+003,2.536497e-002
2.606777e+003,2.108903e-002
2.607260e+003,1.938503e-002
2.607742e+003,2.101266e-002
2.608224e+003,2.389801e-002
2.608706e+003,2.537260e-002
2.609188e+003,2.401531e-002
2.609670e+003,2.033787e-002
2.610152e+003,1.768522e-002
2.610635e+003,2.026726e-002
2.611116e+003,2.602622e-002
2.611599e+003,3.030549e-002
2.612081e+003,3.074403e-002
2.612563e+003,2.734108e-002
2.613045e+003,2.230131e-002
2.613527e+003,1.968346e-002
2.614009e+003,2.180549e-002
2.614491e+003,2.596457e-002
2.614974e+003,2.935414e-002
2.615456e+003,3.130518e-002
2.615938e+003,3.223119e-002
2.616420e+003,3.253651e-002
2.616902e+003,3.215679e-002
2.617384e+003,3.082331e-002
2.617866e+003,2.857291e-002
2.618348e+003,2.599967e-002
2.618831e+003,2.414313e-002
2.619313e+003,2.413682e-002
2.619795e+003,2.677883e-002
2.620277e+003,3.217640e-002
2.620759e+003,3.959210e-002
2.621241e+003,4.756444e-002
2.621723e+003,5.428902e-002
2.622205e+003,5.814951e-002
2.622688e+003,5.822105e-002
2.623170e+003,5.455703e-002
2.623652e+003,4.813411e-002
2.624134e+003,4.044675e-002
2.624616e+003,3.290062e-002
2.625098e+003,2.633069e-002
2.625580e+003,2.101442e-002
2.626063e+003,1.713617e-002
2.626544e+003,1.499551e-002
2.627027e+003,1.446400e-002
2.627509e+003,1.472672e-002
2.627991e+003,1.504432e-002
2.628473e+003,1.523276e-002
2.628955e+003,1.541365e-002
2.629437e+003,1.559537e-002
2.629919e+003,1.555283e-002
2.630402e+003,1.511749e-002
2.630884e+003,1.464299e-002
2.631366e+003,1.517840e-002
2.631848e+003,1.760536e-002
2.632330e+003,2.155994e-002
2.632812e+003,2.605326e-002
2.633294e+003,3.044256e-002
2.633776e+003,3.456495e-002
2.634259e+003,3.838365e-002
2.634741e+003,4.163329e-002
2.635223e+003,4.380505e-002
2.635705e+003,4.444116e-002
2.636187e+003,4.345064e-002
2.636669e+003,4.121644e-002
2.637151e+003,3.840667e-002
2.637633e+003,3.553357e-002
2.638115e+003,3.254693e-002
2.638598e+003,2.889311e-002
2.639080e+003,2.404997e-002
2.639562e+003,1.805237e-002
2.640044e+003,1.176667e-002
2.640526e+003,7.614810e-003
2.641008e+003,9.300718e-003
2.641490e+003,1.419151e-002
2.641972e+003,1.933958e-002
2.642455e+003,2.380568e-002
2.642937e+003,2.694018e-002
2.643419e+003,2.825919e-002
2.643901e+003,2.769656e-002
2.644383e+003,2.573228e-002
2.644865e+003,2.328946e-002
2.645347e+003,2.142080e-002
2.645830e+003,2.081037e-002
2.646312e+003,2.136767e-002
2.646794e+003,2.243251e-002
2.647276e+003,2.336324e-002
2.647758e+003,2.387382e-002
2.648240e+003,2.402396e-002
2.648722e+003,2.406059e-002
2.649204e+003,2.434256e-002
2.649687e+003,2.544104e-002
2.650169e+003,2.811377e-002
2.650651e+003,3.279678e-002
2.651133e+003,3.908872e-002
2.651615e+003,4.589342e-002
2.652097e+003,5.191381e-002
2.652579e+003,5.605360e-002
2.653061e+003,5.767283e-002
2.653543e+003,5.672870e-002
2.654026e+003,5.379909e-002
2.654508e+003,4.998939e-002
2.654990e+003,4.672743e-002
2.655472e+003,4.539412e-002
2.655954e+003,4.675621e-002
2.656436e+003,5.055819e-002
2.656918e+003,5.574581e-002
2.657400e+003,6.103706e-002
2.657883e+003,6.533159e-002
2.658365e+003,6.790452e-002
2.658847e+003,6.849099e-002
2.659329e+003,6.729335e-002
2.659811e+003,6.487836e-002
2.660293e+003,6.192515e-002
2.660775e+003,5.888019e-002
2.661258e+003,5.574268e-002
2.661740e+003,5.220933e-002
2.662222e+003,4.810429e-002
2.662704e+003,4.374848e-002
2.663186e+003,3.996232e-002
2.663668e+003,3.759819e-002
2.664150e+003,3.689706e-002
2.664632e+003,3.741736e-002
2.665115e+003,3.869423e-002
2.665597e+003,4.074544e-002
2.666079e+003,4.384618e-002
2.666561e+003,4.792403e-002
2.667043e+003,5.231193e-002
2.667525e+003,5.605388e-002
2.668007e+003,5.830994e-002
2.668489e+003,5.851424e-002
2.668971e+003,5.633694e-002
